[[8, [4, 8, 4, 8, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 2, 8, 2, 8]], 0.019899999722838402]
[[13, [6, 8, 4, 4, 4, 4, 8, 6, 2, 8, 8, 4, 6, 6, 8, 4, 4, 2, 4, 8, 4, 6, 8, 6, 2, 8]], 0.20340000092983246]
[[13, [4, 8, 8, 6, 4, 4, 4, 2, 8, 2, 8, 4, 6, 6, 8, 6, 4, 4, 4, 8, 4, 6, 8, 6, 2, 8]], 0.01759999990463257]
[[3, [8, 8, 4, 8, 8, 2, 8, 6, 2, 6, 8, 4, 6, 4, 6, 4, 4, 8, 2, 8, 6, 6, 6, 6, 2, 8]], 0.46129998564720154]
[[11, [4, 4, 6, 8, 6, 4, 4, 2, 6, 6, 2, 8, 2, 2, 4, 8, 2, 8, 4, 8, 6, 6, 6, 6, 4, 6]], 0.01549999974668026]
[[5, [4, 8, 8, 8, 2, 8, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.13669998943805695]
[[8, [4, 8, 4, 8, 8, 4, 2, 6, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 0.6139000058174133]
[[0, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 6, 8, 8, 8, 8, 4, 8, 8, 4, 8, 8, 4, 6, 6, 2, 8]], 0.6532999873161316]
[[13, [4, 6, 6, 6, 2, 4, 4, 6, 6, 6, 4, 8, 4, 4, 6, 8, 2, 8, 4, 8, 6, 4, 6, 8, 2, 8]], 0.20679999887943268]
[[12, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 8, 2, 2, 8, 6, 6, 8, 6, 2, 8]], 0.5054000020027161]
[[10, [8, 8, 4, 4, 8, 4, 8, 4, 8, 4, 8, 4, 6, 2, 8, 4, 4, 8, 4, 4, 6, 6, 8, 8, 2, 8]], 0.32179999351501465]
[[13, [6, 8, 4, 8, 2, 2, 8, 6, 6, 4, 8, 6, 6, 4, 8, 6, 4, 8, 4, 8, 4, 6, 8, 6, 2, 8]], 0.10689999908208847]
[[13, [4, 2, 4, 4, 8, 4, 8, 6, 8, 8, 8, 4, 2, 6, 4, 4, 4, 8, 4, 4, 6, 4, 8, 6, 4, 8]], 0.43219998478889465]
[[13, [4, 6, 4, 8, 8, 4, 2, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 0.5376999974250793]
[[10, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 4, 4, 4, 2, 2, 8, 6, 8, 8, 2, 2, 8]], 0.5051999688148499]
[[2, [4, 8, 4, 8, 8, 4, 8, 6, 6, 4, 8, 4, 6, 4, 8, 2, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.6426999568939209]
[[10, [8, 8, 6, 8, 6, 4, 4, 4, 6, 4, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 4, 2, 6, 8]], 0.6211000084877014]
[[13, [2, 8, 4, 8, 8, 6, 4, 4, 2, 2, 2, 4, 6, 4, 8, 4, 4, 6, 4, 8, 4, 6, 2, 6, 2, 8]], 0.05700000002980232]
[[13, [6, 8, 4, 2, 6, 4, 8, 6, 6, 8, 8, 4, 6, 2, 8, 4, 4, 8, 4, 8, 4, 8, 4, 6, 2, 8]], 0.055299997329711914]
[[13, [4, 6, 4, 8, 8, 4, 8, 4, 8, 4, 8, 4, 4, 4, 8, 8, 6, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 0.5823999643325806]
[[6, [4, 2, 4, 6, 4, 4, 8, 8, 8, 8, 8, 4, 6, 4, 8, 4, 6, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.5443999767303467]
[[13, [4, 8, 4, 8, 6, 4, 8, 6, 4, 8, 8, 4, 6, 4, 4, 4, 4, 8, 4, 8, 6, 8, 2, 6, 2, 8]], 0.5408999919891357]
[[13, [4, 8, 4, 8, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 2, 4, 4, 8, 4, 4, 4, 6, 8, 6, 2, 8]], 0.04699999839067459]
[[6, [4, 4, 4, 8, 8, 4, 4, 6, 6, 6, 6, 4, 6, 4, 2, 4, 4, 8, 6, 8, 6, 6, 4, 6, 4, 8]], 0.6408999562263489]
[[13, [2, 8, 8, 8, 6, 4, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.5351999998092651]
[[9, [4, 4, 4, 8, 2, 4, 8, 6, 6, 8, 8, 4, 4, 4, 8, 4, 4, 8, 4, 6, 6, 6, 4, 6, 2, 8]], 0.13570000231266022]
[[3, [4, 6, 6, 8, 8, 2, 4, 6, 6, 6, 8, 8, 6, 4, 2, 6, 2, 6, 4, 8, 6, 6, 6, 6, 2, 4]], 0.3752000033855438]
[[0, [4, 2, 6, 2, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 2, 6, 6, 8, 2, 2, 8]], 0.6530999541282654]
[[13, [4, 6, 6, 8, 2, 4, 4, 6, 6, 8, 8, 8, 6, 4, 6, 8, 2, 8, 6, 8, 4, 6, 6, 6, 4, 2]], 0.03959999978542328]
[[13, [4, 6, 4, 8, 8, 4, 8, 8, 8, 8, 8, 4, 6, 4, 8, 4, 2, 8, 4, 8, 8, 4, 8, 6, 2, 8]], 0.5638999938964844]
[[10, [4, 8, 4, 6, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 6, 4, 4, 8, 4, 2, 8, 8, 8, 6, 4, 8]], 0.05819999799132347]
[[1, [4, 8, 6, 2, 8, 4, 8, 6, 8, 8, 6, 4, 6, 4, 6, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.647599995136261]
[[11, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 8, 4, 6, 4, 4, 4, 8, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.6383000016212463]
[[3, [4, 8, 4, 8, 8, 4, 8, 6, 8, 2, 8, 4, 6, 4, 8, 4, 4, 6, 4, 8, 6, 6, 8, 6, 6, 8]], 0.6455000042915344]
[[0, [4, 6, 8, 8, 8, 4, 8, 4, 8, 4, 8, 4, 4, 4, 8, 8, 6, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 0.652999997138977]
[[13, [4, 8, 4, 8, 8, 4, 6, 6, 8, 8, 8, 4, 6, 4, 4, 8, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.5839999914169312]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 8, 4, 6, 4, 8, 8, 4, 6, 8, 8, 6, 4, 2, 6, 2, 6]], 0.5468999743461609]
[[10, [8, 6, 6, 2, 6, 4, 4, 6, 6, 6, 8, 8, 6, 8, 6, 8, 2, 8, 4, 2, 6, 6, 6, 6, 2, 8]], 0.2053999900817871]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 8, 4, 8, 4, 6, 4, 2, 4, 2, 8, 6, 4, 6, 6, 8, 6, 2, 8]], 0.48659998178482056]
[[13, [8, 8, 6, 6, 8, 4, 6, 4, 8, 8, 8, 4, 4, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.5848000049591064]
[[13, [4, 6, 6, 8, 6, 4, 4, 2, 6, 8, 8, 8, 6, 4, 2, 8, 2, 8, 8, 8, 6, 2, 6, 6, 2, 8]], 0.036399997770786285]
[[8, [4, 4, 4, 8, 8, 4, 8, 6, 8, 8, 4, 4, 4, 4, 8, 4, 4, 8, 4, 4, 6, 6, 8, 6, 2, 8]], 0.633899986743927]
[[8, [8, 8, 6, 6, 4, 4, 8, 8, 6, 2, 2, 4, 2, 6, 4, 4, 8, 6, 4, 8, 6, 6, 8, 4, 6, 8]], 0.053999997675418854]
[[13, [8, 8, 6, 6, 8, 4, 2, 4, 8, 4, 8, 4, 4, 6, 8, 4, 6, 2, 8, 8, 6, 6, 8, 4, 2, 8]], 0.34769999980926514]
[[4, [4, 8, 6, 6, 8, 2, 6, 4, 8, 8, 8, 4, 4, 6, 4, 4, 4, 8, 4, 8, 6, 8, 8, 4, 8, 8]], 0.1574999988079071]
[[13, [6, 8, 4, 8, 8, 4, 8, 6, 4, 8, 8, 4, 4, 4, 8, 4, 8, 2, 4, 6, 6, 6, 8, 6, 2, 8]], 0.4569999873638153]
[[13, [2, 2, 6, 6, 6, 4, 6, 4, 8, 8, 2, 4, 8, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.10610000044107437]
[[9, [6, 8, 4, 8, 8, 8, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 2, 4, 8, 2, 8, 8, 2, 2, 8]], 0.5514000058174133]
[[1, [8, 8, 6, 6, 8, 4, 6, 4, 8, 8, 8, 8, 4, 8, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 6, 8]], 0.6502999663352966]
[[5, [4, 8, 4, 4, 8, 2, 8, 6, 8, 8, 8, 6, 6, 2, 8, 4, 2, 8, 4, 8, 8, 6, 6, 2, 2, 8]], 0.45659998059272766]
[[7, [8, 8, 6, 2, 8, 4, 6, 2, 8, 2, 8, 4, 4, 6, 4, 4, 4, 2, 6, 8, 8, 8, 8, 4, 2, 8]], 0.012299999594688416]
[[6, [4, 6, 6, 8, 8, 6, 8, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 8, 6, 8, 6, 6, 8, 6, 4, 8]], 0.640999972820282]
[[2, [4, 8, 2, 8, 8, 4, 8, 6, 8, 6, 8, 4, 2, 4, 4, 4, 4, 8, 4, 8, 6, 6, 8, 2, 2, 8]], 0.5954999923706055]
[[12, [8, 8, 8, 6, 8, 2, 6, 4, 8, 6, 8, 4, 4, 6, 4, 6, 8, 8, 4, 8, 2, 6, 8, 4, 4, 8]], 0.4032000005245209]
[[0, [6, 8, 4, 8, 6, 4, 6, 6, 8, 8, 8, 8, 8, 2, 8, 4, 4, 8, 4, 8, 6, 6, 8, 8, 2, 6]], 0.6525999903678894]
[[13, [8, 8, 6, 6, 4, 8, 4, 6, 6, 8, 8, 4, 2, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.5483999848365784]
[[8, [4, 8, 4, 8, 8, 6, 8, 6, 2, 8, 8, 4, 6, 4, 8, 8, 4, 4, 4, 8, 6, 6, 8, 6, 2, 4]], 0.5546999573707581]
[[13, [8, 8, 6, 6, 8, 2, 6, 8, 8, 8, 6, 4, 4, 2, 4, 4, 4, 8, 4, 8, 6, 2, 8, 4, 2, 8]], 0.03009999915957451]
[[13, [4, 8, 4, 4, 2, 4, 8, 6, 4, 8, 8, 4, 6, 4, 8, 6, 4, 8, 4, 8, 2, 6, 8, 6, 2, 8]], 0.171999990940094]
[[9, [4, 8, 8, 8, 6, 4, 8, 6, 8, 8, 2, 4, 6, 4, 4, 8, 4, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.6214999556541443]
[[13, [8, 8, 2, 6, 8, 4, 2, 4, 8, 8, 8, 8, 6, 6, 6, 2, 4, 8, 4, 8, 6, 6, 4, 8, 8, 8]], 0.10049999505281448]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 2, 8, 8, 4, 6, 4, 8, 4, 4, 8, 8, 4, 6, 6, 8, 6, 2, 8]], 0.4728999733924866]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.5845999717712402]
[[12, [8, 4, 8, 6, 8, 4, 6, 8, 8, 6, 8, 2, 8, 8, 4, 4, 4, 8, 4, 8, 8, 6, 6, 4, 2, 8]], 0.10859999805688858]
[[9, [4, 2, 6, 8, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 6, 8, 8, 6, 8, 2, 2, 8]], 0.5575000047683716]
[[13, [8, 4, 2, 6, 8, 4, 6, 8, 8, 8, 8, 4, 8, 8, 8, 4, 4, 8, 4, 8, 8, 2, 8, 8, 2, 6]], 0.1096000000834465]
[[4, [8, 8, 4, 8, 8, 4, 6, 6, 8, 4, 2, 4, 4, 8, 4, 4, 8, 8, 2, 2, 6, 6, 8, 4, 6, 8]], 0.6477999687194824]
[[13, [8, 8, 6, 6, 8, 4, 8, 4, 8, 4, 8, 6, 4, 2, 2, 4, 4, 8, 4, 2, 6, 6, 8, 4, 2, 8]], 0.06759999692440033]
[[13, [4, 8, 6, 8, 4, 4, 8, 6, 8, 8, 8, 4, 2, 4, 2, 4, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.24529999494552612]
[[9, [4, 8, 6, 8, 8, 4, 4, 6, 8, 4, 8, 4, 6, 8, 8, 4, 6, 8, 4, 2, 6, 6, 8, 6, 2, 4]], 0.6362000107765198]
[[2, [4, 8, 4, 8, 8, 2, 8, 8, 6, 8, 8, 4, 2, 6, 4, 4, 6, 2, 4, 8, 6, 6, 2, 6, 8, 2]], 0.647599995136261]
[[13, [8, 4, 2, 8, 8, 4, 6, 8, 8, 8, 8, 4, 4, 6, 8, 6, 4, 8, 4, 8, 8, 6, 8, 8, 2, 8]], 0.527899980545044]
[[12, [2, 4, 6, 6, 8, 8, 6, 4, 8, 6, 4, 6, 4, 8, 8, 4, 4, 2, 4, 8, 8, 6, 8, 4, 2, 8]], 0.179299995303154]
[[1, [4, 8, 4, 8, 8, 4, 8, 2, 6, 8, 8, 4, 2, 4, 8, 4, 4, 8, 8, 8, 6, 6, 8, 8, 2, 8]], 0.6459999680519104]
[[13, [8, 4, 8, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 2, 8, 4, 4, 4, 4, 8, 8, 6, 4, 4, 2, 4]], 0.1808999925851822]
[[13, [8, 4, 6, 6, 8, 4, 2, 8, 6, 2, 2, 4, 4, 8, 8, 4, 4, 6, 4, 4, 8, 2, 6, 4, 2, 8]], 0.025699999183416367]
[[3, [8, 4, 6, 6, 8, 4, 8, 2, 8, 8, 8, 4, 4, 8, 8, 8, 8, 8, 4, 4, 4, 8, 8, 2, 6, 8]], 0.6470999717712402]
[[7, [4, 6, 6, 6, 8, 4, 6, 8, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 6, 6, 6, 8, 8, 8]], 0.6398000121116638]
[[0, [8, 2, 8, 6, 8, 8, 2, 4, 6, 8, 8, 4, 4, 6, 6, 2, 8, 8, 4, 8, 6, 4, 8, 4, 2, 2]], 0.6525999903678894]
[[13, [4, 6, 4, 8, 6, 4, 4, 8, 6, 6, 8, 8, 6, 4, 8, 8, 2, 4, 4, 4, 6, 6, 6, 6, 2, 8]], 0.5733000040054321]
[[13, [8, 2, 6, 6, 6, 4, 6, 4, 8, 8, 8, 4, 4, 4, 4, 6, 4, 8, 4, 4, 6, 6, 8, 4, 2, 4]], 0.48969998955726624]
[[13, [8, 4, 6, 6, 2, 4, 6, 8, 8, 8, 6, 2, 4, 2, 8, 4, 4, 8, 4, 8, 2, 2, 8, 4, 2, 8]], 0.011699999682605267]
[[13, [8, 4, 2, 8, 8, 4, 6, 4, 4, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 6, 8, 6, 8, 4, 2, 8]], 0.5054000020027161]
[[13, [4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 2, 8, 6, 4, 8, 2, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.08789999783039093]
[[13, [6, 8, 8, 6, 4, 4, 6, 8, 2, 8, 8, 2, 4, 8, 8, 4, 4, 4, 4, 6, 8, 8, 8, 4, 2, 8]], 0.052799999713897705]
[[0, [8, 4, 4, 8, 2, 4, 6, 6, 8, 2, 8, 4, 4, 8, 8, 4, 6, 8, 4, 4, 8, 6, 8, 4, 2, 8]], 0.652999997138977]
[[3, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 6, 6, 6, 8, 8, 2, 8]], 0.6441999673843384]
[[13, [8, 4, 6, 6, 8, 4, 6, 6, 6, 8, 8, 2, 4, 4, 8, 4, 4, 2, 4, 8, 2, 6, 6, 2, 6, 2]], 0.010099999606609344]
[[13, [4, 8, 8, 8, 8, 2, 8, 6, 6, 2, 8, 4, 6, 4, 2, 4, 2, 8, 4, 2, 6, 6, 8, 6, 2, 2]], 0.009999999776482582]
[[2, [8, 6, 6, 6, 6, 8, 6, 4, 8, 8, 8, 6, 4, 6, 4, 4, 2, 8, 4, 8, 6, 2, 8, 4, 2, 8]], 0.6485999822616577]
[[13, [8, 2, 6, 2, 8, 4, 8, 8, 8, 4, 8, 8, 8, 8, 8, 4, 4, 2, 6, 8, 8, 6, 8, 4, 6, 8]], 0.06260000169277191]
[[13, [4, 4, 4, 8, 4, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 6, 4, 8, 4, 8, 6, 6, 6, 6, 8, 4]], 0.6344000101089478]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 4, 6, 8, 4, 4, 6, 2, 8, 2, 8, 4, 8, 8, 6, 8, 4, 6, 8]], 0.5515999794006348]
[[4, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 2, 2, 6, 8, 6, 6, 8, 8, 8, 2, 2, 8]], 0.6459999680519104]
[[13, [6, 8, 6, 6, 2, 4, 6, 4, 8, 8, 8, 6, 4, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.2574000060558319]
[[13, [8, 4, 6, 6, 8, 4, 6, 6, 4, 8, 6, 4, 4, 8, 8, 4, 4, 8, 4, 8, 4, 6, 8, 4, 8, 8]], 0.6362000107765198]
[[0, [8, 4, 6, 6, 8, 4, 4, 8, 8, 2, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 2, 6, 2, 4, 2, 6]], 0.653499960899353]
[[9, [8, 4, 4, 6, 8, 4, 4, 2, 8, 8, 8, 4, 4, 6, 8, 6, 8, 8, 4, 6, 2, 2, 8, 4, 2, 8]], 0.021699998527765274]
[[13, [6, 8, 8, 6, 2, 6, 2, 4, 8, 8, 8, 4, 4, 2, 2, 4, 4, 8, 8, 4, 6, 6, 8, 4, 2, 8]], 0.03969999775290489]
[[13, [8, 8, 4, 4, 8, 4, 8, 4, 8, 8, 8, 4, 6, 4, 8, 4, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.4495999813079834]
[[10, [6, 8, 4, 4, 8, 4, 6, 6, 8, 8, 8, 8, 6, 4, 4, 8, 4, 4, 4, 2, 6, 6, 4, 6, 2, 8]], 0.5577999949455261]
[[13, [8, 4, 8, 6, 8, 4, 2, 8, 8, 4, 8, 4, 4, 8, 8, 8, 4, 6, 4, 8, 8, 6, 8, 2, 2, 6]], 0.16329999268054962]
[[2, [2, 8, 6, 8, 2, 4, 8, 6, 8, 8, 2, 4, 6, 4, 8, 4, 4, 8, 4, 6, 6, 6, 8, 6, 8, 8]], 0.6024999618530273]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 2, 8, 4, 4, 8, 8, 6, 8, 2, 8, 6, 8, 6, 2, 4, 2, 8]], 0.05959999933838844]
[[7, [4, 2, 4, 8, 4, 4, 6, 6, 4, 2, 4, 4, 6, 4, 8, 6, 4, 8, 4, 8, 6, 6, 2, 6, 8, 6]], 0.031199999153614044]
[[13, [2, 4, 2, 6, 8, 4, 6, 2, 8, 8, 4, 8, 6, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.02459999918937683]
[[13, [8, 4, 8, 6, 8, 8, 6, 8, 8, 8, 8, 8, 4, 6, 8, 4, 4, 8, 4, 8, 8, 6, 4, 4, 2, 8]], 0.585599958896637]
[[13, [8, 2, 6, 6, 8, 6, 6, 8, 2, 2, 2, 4, 4, 6, 8, 4, 4, 2, 4, 8, 6, 6, 8, 4, 2, 8]], 0.03280000016093254]
[[13, [8, 4, 6, 6, 8, 4, 4, 6, 8, 8, 8, 4, 6, 8, 8, 4, 4, 2, 2, 8, 8, 6, 8, 4, 6, 8]], 0.5058000087738037]
[[13, [8, 4, 6, 6, 8, 4, 2, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 4, 4, 2, 8, 6, 8, 4, 2, 8]], 0.409199982881546]
[[13, [8, 8, 6, 6, 2, 2, 6, 4, 8, 8, 4, 4, 8, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.12049999833106995]
[[1, [2, 4, 8, 6, 8, 4, 8, 4, 8, 8, 2, 4, 8, 6, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.5981000065803528]
[[6, [8, 4, 6, 4, 8, 4, 8, 2, 8, 8, 8, 6, 6, 2, 8, 4, 4, 2, 6, 2, 8, 6, 8, 4, 2, 8]], 0.017500000074505806]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 0.5877000093460083]
[[10, [6, 4, 2, 6, 8, 4, 6, 8, 2, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 8, 8, 6, 4, 4, 2, 2]], 0.06960000097751617]
[[5, [8, 4, 6, 8, 2, 4, 2, 8, 8, 8, 8, 4, 4, 8, 4, 4, 4, 4, 4, 2, 8, 6, 8, 4, 2, 8]], 0.10559999942779541]
[[3, [8, 4, 6, 6, 6, 4, 6, 2, 8, 8, 8, 4, 4, 6, 8, 4, 8, 8, 2, 8, 2, 6, 8, 8, 4, 8]], 0.6435999870300293]
[[13, [8, 2, 6, 6, 6, 8, 6, 8, 8, 8, 4, 8, 2, 6, 2, 8, 4, 2, 6, 8, 2, 6, 8, 4, 2, 8]], 0.07959999889135361]
[[13, [8, 4, 2, 8, 2, 6, 6, 8, 6, 8, 4, 4, 4, 8, 4, 2, 4, 6, 4, 8, 8, 6, 4, 4, 2, 6]], 0.041999999433755875]
[[10, [8, 8, 6, 6, 4, 8, 4, 6, 6, 8, 4, 4, 8, 6, 4, 4, 4, 8, 4, 8, 2, 8, 8, 4, 4, 8]], 0.6398999691009521]
[[13, [6, 6, 4, 6, 2, 4, 6, 8, 8, 8, 8, 4, 4, 2, 8, 4, 8, 8, 4, 6, 6, 6, 8, 4, 2, 8]], 0.0754999965429306]
[[13, [8, 4, 6, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.5537999868392944]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 6, 8, 2, 6, 4, 8, 4, 4, 6, 4, 4, 8, 8, 2, 8, 4, 2, 6]], 0.407399982213974]
[[6, [2, 2, 6, 6, 2, 2, 6, 8, 2, 8, 6, 8, 4, 8, 2, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.029999999329447746]
[[13, [6, 2, 4, 6, 8, 4, 8, 8, 4, 2, 8, 6, 4, 8, 2, 4, 4, 2, 4, 8, 8, 6, 8, 4, 2, 6]], 0.020899999886751175]
[[4, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.6450999975204468]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 4, 8, 8, 4, 4, 8, 8, 4, 4, 8, 8, 8, 8, 6, 6, 6, 2, 8]], 0.585099995136261]
[[13, [8, 4, 4, 6, 8, 8, 6, 8, 4, 4, 6, 4, 4, 8, 4, 4, 4, 4, 8, 8, 8, 6, 8, 4, 2, 4]], 0.5755000114440918]
[[10, [8, 4, 6, 8, 6, 8, 4, 8, 8, 2, 8, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8, 6, 2, 4, 2, 8]], 0.09879999607801437]
[[4, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 2, 8, 8, 8, 6, 8, 4, 2, 6]], 0.6455999612808228]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 8, 8, 8, 8, 4, 6, 4, 6, 4, 8, 8, 6, 2, 4, 2, 6]], 0.5580999851226807]
[[2, [8, 8, 4, 6, 8, 2, 6, 8, 4, 8, 8, 6, 6, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 2, 2, 6]], 0.6504999995231628]
[[11, [2, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 6, 8, 4, 4, 4, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.5281999707221985]
[[13, [6, 8, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 6, 8, 6, 4, 4, 6, 8, 8, 8, 6, 8, 8, 2, 8]], 0.5834000110626221]
[[7, [8, 4, 6, 8, 4, 4, 6, 8, 6, 8, 4, 8, 4, 8, 8, 8, 6, 8, 6, 6, 8, 6, 2, 4, 2, 4]], 0.6416999697685242]
[[13, [6, 4, 6, 8, 4, 4, 6, 8, 8, 8, 4, 8, 4, 8, 8, 8, 4, 4, 4, 8, 8, 6, 2, 4, 2, 8]], 0.5597999691963196]
[[13, [8, 8, 6, 8, 4, 4, 6, 8, 8, 8, 2, 8, 4, 8, 8, 4, 4, 8, 2, 8, 8, 6, 4, 4, 4, 8]], 0.6100999712944031]
[[13, [8, 4, 4, 6, 8, 4, 6, 8, 2, 8, 8, 4, 4, 8, 4, 4, 4, 4, 6, 8, 4, 6, 4, 4, 2, 6]], 0.47279998660087585]
[[13, [6, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 4, 4, 8, 6, 4, 2, 6, 8, 6, 8, 4, 2, 6]], 0.5669000148773193]
[[11, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 8, 8, 2, 6, 8, 4, 2, 4]], 0.6205999851226807]
[[11, [8, 4, 6, 4, 4, 2, 6, 8, 8, 8, 2, 8, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.18779999017715454]
[[0, [8, 2, 6, 6, 4, 4, 6, 4, 4, 8, 8, 6, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.6523999571800232]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 8, 4, 8, 8, 4, 2, 4, 4, 8, 8, 6, 4, 4, 8, 6]], 0.6245999932289124]
[[13, [8, 4, 4, 4, 8, 6, 6, 8, 4, 8, 8, 8, 6, 8, 8, 2, 4, 4, 4, 2, 6, 6, 8, 4, 2, 4]], 0.14980000257492065]
[[13, [8, 6, 4, 6, 8, 2, 6, 8, 6, 8, 8, 6, 4, 8, 4, 4, 4, 4, 6, 6, 8, 4, 8, 4, 2, 6]], 0.148499995470047]
[[13, [8, 4, 6, 6, 4, 8, 6, 8, 4, 8, 8, 4, 4, 8, 8, 2, 4, 2, 8, 6, 2, 6, 6, 6, 2, 4]], 0.09789999574422836]
[[9, [8, 4, 2, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 6, 4, 8, 8, 6, 6, 4, 8, 8]], 0.5893999934196472]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 2, 8, 8, 6, 4, 8, 4, 4, 4, 4, 8, 6, 8, 6, 8, 4, 2, 6]], 0.48240000009536743]
[[1, [8, 4, 4, 4, 8, 6, 6, 8, 4, 8, 8, 6, 2, 8, 4, 4, 8, 4, 4, 2, 8, 6, 6, 4, 2, 6]], 0.6481999754905701]
