[[13, [4, 6, 6, 8, 6, 4, 4, 2, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 6, 6, 6, 8, 8, 6, 8]], 0.09812797440000001]
[[4, [4, 6, 6, 8, 6, 4, 8, 6, 6, 6, 8, 4, 4, 4, 6, 8, 2, 8, 2, 4, 6, 2, 6, 6, 2, 8]], 0.015021900800000001]
[[4, [4, 6, 6, 8, 6, 6, 4, 6, 6, 8, 8, 8, 6, 4, 6, 8, 2, 8, 4, 6, 6, 4, 6, 6, 2, 8]], 0.015712537600000003]
[[1, [8, 6, 6, 2, 6, 2, 4, 6, 6, 6, 8, 8, 6, 4, 6, 2, 2, 8, 4, 6, 6, 6, 6, 2, 2, 8]], 0.006016128]
[[9, [4, 6, 2, 2, 8, 4, 2, 8, 6, 6, 8, 8, 6, 4, 8, 4, 2, 8, 6, 8, 6, 4, 8, 6, 2, 8]], 0.0416348672]
[[5, [4, 6, 8, 6, 6, 6, 4, 2, 6, 4, 2, 8, 6, 4, 6, 4, 8, 4, 4, 8, 6, 8, 4, 8, 2, 8]], 0.017564915200000003]
[[13, [4, 6, 6, 8, 6, 6, 4, 6, 4, 6, 8, 8, 4, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.09911968]
[[9, [4, 6, 6, 4, 6, 4, 4, 4, 2, 2, 8, 8, 4, 8, 6, 8, 2, 8, 2, 4, 2, 2, 6, 6, 2, 4]], 0.04742945280000001]
[[13, [2, 6, 6, 4, 6, 6, 4, 8, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 2, 6, 6, 6, 4, 6]], 0.09249139840000001]
[[5, [4, 2, 8, 6, 6, 4, 4, 4, 2, 6, 8, 2, 2, 4, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 6]], 0.0169350528]
[[13, [4, 6, 4, 8, 8, 4, 2, 6, 6, 6, 8, 8, 6, 4, 8, 8, 4, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 0.0982477184]
[[7, [6, 6, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 6, 6, 8, 6, 6, 6, 4, 2, 8]], 0.0303365952]
[[13, [4, 2, 6, 8, 8, 4, 8, 6, 6, 6, 8, 8, 6, 2, 8, 8, 6, 8, 6, 8, 6, 6, 6, 2, 2, 8]], 0.08976807680000001]
[[13, [4, 6, 6, 8, 6, 4, 4, 4, 2, 6, 2, 2, 4, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 8, 2, 8]], 0.0968179072]
[[13, [4, 6, 6, 8, 6, 8, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 4, 6, 6, 8, 6, 6, 6, 6, 2, 8]], 0.098370624]
[[13, [8, 6, 4, 8, 4, 4, 6, 6, 6, 6, 8, 8, 6, 4, 8, 8, 4, 8, 6, 8, 6, 6, 2, 8, 2, 8]], 0.10144213760000001]
[[9, [4, 6, 6, 2, 8, 4, 8, 6, 2, 6, 8, 8, 6, 8, 8, 8, 6, 8, 4, 8, 6, 4, 6, 2, 2, 8]], 0.05086351360000001]
[[13, [4, 6, 6, 4, 8, 4, 6, 4, 6, 6, 8, 8, 6, 4, 6, 8, 8, 8, 4, 8, 2, 2, 6, 6, 2, 6]], 0.086676288]
[[13, [8, 6, 6, 6, 2, 4, 4, 2, 6, 6, 8, 6, 6, 2, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 4]], 0.08096783360000001]
[[13, [4, 6, 6, 8, 6, 4, 6, 6, 6, 6, 6, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.0983448704]
[[1, [8, 6, 8, 8, 6, 4, 4, 6, 6, 6, 8, 8, 2, 4, 8, 8, 8, 8, 4, 2, 6, 6, 6, 6, 2, 4]], 0.006016128]
[[5, [4, 8, 6, 6, 2, 4, 6, 6, 6, 4, 6, 8, 6, 2, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 8]], 0.017680435200000004]
[[13, [4, 4, 4, 8, 2, 4, 6, 8, 8, 6, 8, 8, 2, 4, 8, 8, 4, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 0.0979314304]
[[13, [4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 4, 8, 6, 4, 6, 8, 2, 8, 8, 8, 6, 6, 4, 6, 2, 6]], 0.0901771264]
[[7, [4, 6, 6, 8, 2, 8, 4, 4, 6, 4, 8, 6, 6, 4, 2, 8, 2, 4, 4, 8, 6, 6, 6, 6, 2, 8]], 0.0278035712]
[[5, [6, 6, 2, 8, 6, 2, 4, 6, 6, 6, 2, 8, 6, 4, 6, 8, 2, 8, 4, 4, 4, 6, 6, 8, 2, 8]], 0.017566828800000003]
[[13, [4, 8, 4, 8, 8, 4, 4, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 0.0923624576]
[[13, [4, 8, 2, 4, 8, 4, 4, 6, 6, 6, 8, 4, 6, 4, 8, 4, 6, 8, 2, 4, 6, 6, 8, 6, 2, 8]], 0.08669455360000002]
[[5, [4, 8, 4, 2, 8, 4, 4, 4, 6, 6, 8, 6, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 4, 2, 8]], 0.0173703552]
[[13, [4, 4, 8, 8, 2, 4, 4, 6, 6, 6, 8, 2, 6, 4, 8, 8, 2, 8, 4, 8, 8, 6, 6, 6, 2, 4]], 0.0823448832]
[[1, [6, 6, 4, 8, 8, 4, 2, 6, 6, 6, 2, 6, 6, 4, 2, 4, 4, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 0.0057937088]
[[4, [4, 8, 2, 8, 6, 4, 4, 4, 6, 2, 8, 6, 6, 4, 6, 2, 2, 4, 4, 8, 6, 4, 6, 6, 2, 6]], 0.013905152]
[[13, [4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 6]], 0.09031486719999998]
[[1, [4, 6, 4, 2, 6, 4, 4, 4, 2, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 4, 6, 6, 6, 2, 2]], 0.0055712896]
[[9, [8, 4, 8, 4, 6, 4, 4, 6, 6, 6, 4, 8, 6, 4, 6, 8, 2, 8, 8, 8, 6, 6, 6, 6, 4, 8]], 0.04650112000000001]
[[6, [6, 4, 4, 8, 8, 4, 8, 8, 6, 6, 8, 8, 6, 8, 8, 8, 4, 8, 6, 4, 8, 6, 8, 6, 2, 8]], 0.0245539776]
[[12, [4, 6, 8, 8, 6, 8, 4, 8, 6, 6, 8, 2, 6, 4, 6, 8, 2, 8, 4, 8, 6, 8, 6, 2, 2, 8]], 0.0693896192]
[[13, [4, 6, 6, 4, 6, 4, 4, 4, 6, 4, 4, 8, 2, 4, 6, 8, 2, 8, 4, 8, 6, 6, 8, 6, 2, 6]], 0.08900362240000001]
[[1, [4, 8, 4, 6, 4, 4, 4, 6, 6, 6, 8, 4, 6, 4, 8, 2, 2, 8, 2, 6, 6, 6, 6, 6, 2, 8]], 0.0061516928000000005]
[[13, [4, 6, 6, 8, 6, 4, 4, 8, 2, 6, 8, 2, 6, 2, 4, 8, 2, 8, 4, 8, 2, 6, 6, 6, 2, 8]], 0.09298300159999999]
[[8, [4, 8, 4, 8, 8, 4, 4, 6, 6, 2, 8, 4, 6, 4, 8, 4, 6, 4, 2, 2, 6, 6, 6, 6, 2, 8]], 0.029963558400000003]
[[4, [4, 6, 8, 8, 6, 2, 4, 4, 6, 6, 8, 8, 6, 4, 6, 8, 4, 4, 4, 8, 8, 6, 6, 6, 2, 8]], 0.013343731200000004]
[[13, [8, 6, 6, 8, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 4, 2, 8, 4, 8, 6, 2, 6, 6, 2, 8]], 0.0900491008]
[[8, [8, 6, 6, 2, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 6, 2, 8, 4, 8, 8, 2, 6, 6, 4, 8]], 0.0350676352]
[[4, [4, 6, 6, 8, 6, 4, 4, 4, 6, 2, 8, 8, 2, 4, 6, 8, 2, 8, 2, 8, 6, 6, 6, 2, 2, 8]], 0.014043008]
[[6, [2, 2, 6, 8, 6, 4, 4, 6, 8, 2, 8, 8, 6, 2, 8, 8, 2, 6, 4, 8, 6, 2, 6, 6, 2, 8]], 0.0203597504]
[[13, [4, 6, 6, 8, 2, 4, 4, 6, 6, 8, 8, 8, 2, 8, 6, 6, 2, 8, 2, 2, 6, 6, 6, 4, 2, 6]], 0.08535281920000001]
[[2, [4, 6, 6, 4, 6, 2, 4, 6, 2, 4, 8, 8, 6, 2, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 8, 4]], 0.0079315456]
[[13, [4, 8, 6, 8, 6, 4, 4, 6, 4, 6, 2, 4, 6, 6, 2, 8, 2, 4, 4, 8, 6, 6, 2, 6, 2, 8]], 0.09379784960000001]
[[13, [6, 8, 8, 8, 4, 4, 4, 6, 6, 6, 8, 4, 8, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 4]], 0.0807759296]
[[4, [8, 6, 6, 8, 6, 4, 2, 6, 6, 8, 8, 8, 6, 2, 6, 8, 2, 8, 6, 8, 6, 6, 6, 6, 4, 8]], 0.014915084800000002]
[[3, [4, 6, 6, 8, 6, 4, 4, 6, 4, 2, 8, 8, 6, 4, 6, 8, 8, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.012235904]
[[1, [8, 6, 6, 4, 6, 4, 8, 6, 6, 6, 8, 8, 6, 2, 4, 8, 6, 8, 4, 8, 6, 6, 2, 6, 2, 2]], 0.006016128]
[[13, [4, 6, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 4, 4, 8, 6, 6, 6, 2, 2, 8]], 0.0889153152]
[[2, [6, 4, 6, 8, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 8, 4, 4, 8, 6, 2, 6, 6, 2, 8]], 0.008631968]
[[13, [4, 8, 6, 8, 6, 4, 4, 6, 6, 6, 6, 8, 6, 4, 4, 6, 4, 8, 4, 8, 6, 6, 8, 6, 8, 8]], 0.09686574080000002]
[[13, [4, 2, 2, 2, 6, 4, 6, 6, 4, 6, 8, 8, 8, 2, 6, 8, 2, 8, 4, 4, 6, 6, 2, 6, 6, 4]], 0.07630232320000001]
[[13, [4, 8, 4, 8, 2, 8, 4, 6, 6, 6, 6, 6, 6, 4, 8, 4, 4, 2, 6, 2, 6, 6, 2, 6, 4, 6]], 0.07574622720000002]
[[13, [4, 2, 6, 8, 6, 6, 4, 4, 8, 6, 8, 8, 6, 2, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.095505728]
[[13, [4, 6, 6, 8, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 4, 2, 6, 8, 4, 4, 6, 6, 6, 6, 2, 8]], 0.08751822079999999]
[[13, [4, 6, 6, 4, 8, 4, 8, 4, 2, 6, 8, 4, 8, 4, 6, 8, 2, 2, 4, 8, 6, 6, 6, 4, 2, 6]], 0.0792494976]
[[11, [6, 6, 6, 4, 6, 4, 4, 2, 6, 6, 4, 8, 2, 4, 4, 8, 2, 8, 4, 8, 4, 6, 6, 4, 2, 8]], 0.061359904]
[[7, [4, 6, 2, 8, 8, 4, 6, 6, 6, 6, 8, 8, 6, 4, 8, 4, 4, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 0.0287481344]
[[13, [4, 8, 2, 2, 4, 8, 4, 4, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 2, 4, 6, 6, 8, 6, 4, 8]], 0.0885572352]
[[6, [4, 6, 4, 8, 8, 4, 6, 2, 6, 6, 8, 8, 6, 4, 8, 8, 8, 8, 8, 8, 6, 6, 8, 6, 2, 8]], 0.022894707200000003]
[[0, [4, 6, 6, 8, 8, 4, 6, 8, 6, 4, 6, 8, 6, 4, 4, 8, 2, 8, 4, 8, 4, 6, 6, 6, 2, 4]], 0.0031460352000000002]
[[13, [4, 4, 8, 8, 4, 4, 2, 6, 6, 6, 8, 8, 8, 4, 8, 8, 4, 8, 6, 2, 6, 6, 8, 6, 6, 8]], 0.0916648064]
[[0, [4, 6, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 8, 6, 6, 2, 2, 8, 4, 8, 6, 8, 6, 6, 6, 8]], 0.0031460352000000002]
[[5, [4, 6, 4, 8, 8, 4, 4, 6, 2, 6, 8, 8, 6, 4, 8, 2, 4, 8, 6, 6, 4, 4, 6, 4, 2, 8]], 0.0187446656]
[[13, [2, 6, 4, 8, 4, 4, 2, 6, 6, 6, 8, 8, 6, 4, 8, 8, 4, 8, 4, 8, 8, 2, 2, 6, 2, 8]], 0.09304045439999999]
[[9, [4, 2, 6, 8, 8, 4, 4, 6, 6, 6, 8, 2, 6, 4, 6, 8, 4, 6, 8, 8, 6, 6, 6, 6, 2, 8]], 0.041270528]
[[13, [2, 6, 4, 2, 8, 4, 2, 6, 6, 6, 2, 8, 6, 2, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 0.0894863936]
[[13, [4, 6, 2, 8, 4, 4, 6, 6, 6, 6, 8, 8, 6, 4, 6, 8, 8, 8, 4, 8, 6, 6, 6, 6, 6, 8]], 0.09788271359999999]
[[13, [4, 6, 6, 2, 6, 4, 4, 6, 6, 8, 8, 8, 6, 4, 6, 8, 6, 4, 4, 4, 4, 2, 6, 6, 2, 6]], 0.07891252479999998]
[[13, [6, 8, 4, 8, 8, 4, 2, 2, 6, 6, 8, 2, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 0.09009658239999999]
[[13, [4, 6, 6, 2, 6, 4, 2, 6, 6, 6, 2, 4, 6, 4, 6, 4, 2, 6, 4, 8, 6, 6, 8, 6, 6, 8]], 0.08774599680000002]
[[13, [4, 6, 6, 8, 6, 4, 4, 6, 2, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 4, 6, 8, 2, 8]], 0.0988912256]
[[9, [2, 6, 2, 8, 8, 4, 2, 6, 6, 6, 8, 4, 6, 4, 8, 8, 8, 8, 6, 8, 4, 6, 8, 6, 6, 6]], 0.044788115200000006]
[[3, [6, 6, 6, 8, 6, 4, 4, 6, 8, 6, 8, 4, 6, 2, 6, 6, 2, 8, 4, 6, 6, 6, 6, 8, 6, 8]], 0.0124583232]
[[13, [6, 6, 4, 8, 6, 4, 2, 6, 4, 6, 8, 8, 6, 4, 4, 8, 2, 8, 4, 4, 6, 6, 6, 4, 2, 8]], 0.0903740224]
[[13, [4, 6, 6, 8, 6, 8, 4, 6, 6, 6, 8, 8, 6, 8, 6, 8, 4, 6, 2, 8, 6, 6, 2, 6, 2, 8]], 0.10240756480000002]
[[13, [8, 6, 6, 4, 6, 4, 4, 4, 6, 2, 6, 6, 6, 4, 8, 8, 2, 8, 4, 4, 2, 8, 6, 4, 8, 8]], 0.0883501312]
[[0, [8, 6, 4, 4, 8, 6, 2, 6, 6, 8, 8, 8, 2, 4, 8, 8, 4, 8, 8, 6, 6, 6, 8, 6, 2, 8]], 0.0031460352000000002]
[[11, [4, 6, 6, 4, 6, 2, 4, 6, 6, 4, 8, 6, 6, 2, 6, 8, 6, 8, 4, 8, 6, 6, 6, 8, 2, 8]], 0.057503462400000004]
[[12, [4, 6, 6, 8, 6, 4, 4, 2, 6, 6, 8, 8, 8, 2, 6, 8, 2, 4, 4, 8, 6, 6, 6, 4, 2, 8]], 0.0627857792]
[[13, [4, 6, 6, 4, 6, 6, 4, 6, 6, 6, 8, 6, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 6]], 0.09110339840000001]
[[13, [4, 6, 6, 4, 6, 4, 4, 6, 2, 6, 8, 8, 6, 6, 6, 8, 2, 8, 4, 8, 6, 6, 4, 6, 2, 6]], 0.09297989119999998]
[[3, [4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 6, 8, 6, 8, 6, 8, 2, 4, 4, 8, 6, 6, 6, 2, 2, 6]], 0.0111774976]
[[13, [8, 8, 4, 8, 8, 4, 4, 6, 6, 6, 8, 8, 6, 4, 8, 2, 8, 8, 2, 8, 6, 6, 8, 6, 2, 6]], 0.08688785920000001]
[[9, [4, 6, 6, 8, 6, 4, 4, 6, 2, 6, 2, 8, 6, 4, 2, 8, 2, 6, 4, 8, 6, 6, 8, 6, 2, 8]], 0.044670464]
[[2, [4, 6, 4, 8, 6, 6, 2, 8, 6, 6, 2, 8, 6, 4, 8, 8, 4, 8, 6, 8, 6, 6, 8, 4, 2, 8]], 0.0086308224]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 6, 6, 4, 4, 6, 6, 8, 4, 4, 8, 8, 6, 6, 6, 4, 6, 2, 8]], 0.0926287744]
[[13, [4, 6, 6, 4, 4, 4, 4, 6, 6, 6, 8, 6, 6, 6, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 2]], 0.079695424]
[[6, [4, 2, 4, 8, 8, 6, 4, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 4, 2, 8, 8, 6, 8, 6, 2, 8]], 0.021666342400000003]
[[0, [4, 6, 4, 8, 6, 4, 6, 4, 6, 6, 8, 8, 6, 4, 8, 8, 8, 8, 6, 8, 6, 6, 2, 6, 6, 8]], 0.0031460352000000002]
[[11, [6, 6, 6, 4, 6, 2, 4, 4, 6, 4, 8, 8, 6, 4, 6, 8, 6, 4, 4, 8, 6, 6, 6, 6, 2, 6]], 0.0560325952]
[[8, [6, 6, 6, 8, 6, 4, 4, 2, 6, 6, 8, 2, 6, 4, 6, 6, 2, 8, 4, 8, 6, 6, 6, 6, 4, 8]], 0.031964089599999995]
[[6, [4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4, 8, 6, 4, 6, 8, 6, 8, 8, 8, 6, 6, 6, 6, 6, 6]], 0.0221947648]
[[7, [4, 6, 6, 8, 2, 4, 8, 6, 4, 6, 6, 8, 6, 4, 6, 8, 4, 8, 4, 8, 8, 6, 2, 6, 2, 8]], 0.028747468800000005]
[[13, [2, 6, 8, 2, 8, 4, 4, 4, 6, 6, 8, 8, 6, 4, 8, 8, 4, 8, 6, 8, 6, 4, 8, 6, 2, 8]], 0.094564384]
[[13, [4, 6, 8, 8, 6, 4, 8, 8, 8, 6, 6, 4, 6, 4, 8, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.097534976]
[[13, [4, 8, 4, 2, 4, 4, 4, 6, 6, 6, 8, 4, 6, 4, 4, 2, 8, 6, 2, 6, 6, 6, 4, 6, 2, 4]], 0.07154123520000001]
[[7, [4, 6, 6, 4, 2, 4, 4, 8, 6, 4, 8, 8, 6, 4, 6, 2, 2, 6, 4, 2, 6, 8, 6, 4, 6, 8]], 0.026932761599999997]
[[2, [4, 8, 6, 8, 2, 8, 8, 6, 6, 6, 6, 8, 6, 4, 6, 2, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.009570355200000002]
[[0, [4, 6, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 2, 4, 6, 2, 2, 8, 8, 8, 8, 8, 6, 6, 2, 8]], 0.0031460352000000002]
[[13, [4, 8, 4, 2, 8, 4, 4, 8, 6, 6, 8, 8, 6, 4, 8, 2, 4, 6, 6, 8, 6, 6, 8, 6, 2, 8]], 0.0893782144]
[[5, [4, 2, 4, 8, 2, 4, 4, 6, 6, 6, 4, 8, 4, 4, 6, 8, 8, 8, 8, 4, 6, 4, 6, 6, 2, 6]], 0.017147660800000006]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.09403075840000001]
[[13, [4, 8, 4, 8, 8, 4, 8, 2, 4, 8, 8, 8, 6, 4, 8, 4, 2, 4, 4, 4, 8, 2, 8, 6, 2, 8]], 0.08186487040000001]
[[1, [4, 8, 4, 8, 8, 4, 8, 6, 2, 6, 8, 4, 6, 4, 8, 8, 4, 8, 4, 8, 6, 6, 8, 8, 4, 8]], 0.0061516928000000005]
[[13, [4, 8, 4, 6, 8, 4, 8, 6, 2, 8, 8, 2, 8, 4, 8, 4, 8, 2, 6, 4, 6, 4, 8, 2, 2, 2]], 0.055198528]
[[4, [8, 8, 6, 4, 6, 4, 6, 4, 6, 6, 8, 8, 6, 6, 6, 8, 2, 8, 4, 8, 6, 6, 4, 6, 2, 6]], 0.014193727999999997]
[[9, [4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 2, 2, 6, 8, 8, 4, 2, 8, 6, 4, 6, 2, 8, 2, 2, 8]], 0.045046796800000004]
[[9, [4, 2, 6, 2, 6, 4, 2, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 8, 6, 6, 2, 8]], 0.0446048256]
[[13, [4, 8, 4, 8, 2, 4, 2, 6, 6, 4, 8, 4, 6, 2, 4, 2, 4, 8, 4, 2, 6, 2, 8, 6, 2, 8]], 0.0750475392]
[[5, [4, 8, 4, 8, 6, 4, 8, 6, 6, 8, 8, 8, 6, 4, 8, 4, 4, 8, 4, 2, 6, 6, 6, 6, 2, 8]], 0.020932364800000006]
[[13, [2, 6, 4, 8, 8, 6, 2, 4, 6, 6, 8, 8, 6, 4, 4, 8, 4, 8, 6, 8, 6, 6, 8, 4, 8, 8]], 0.09549911679999999]
[[10, [4, 8, 6, 8, 6, 4, 8, 6, 6, 8, 8, 4, 6, 4, 2, 8, 4, 8, 4, 2, 6, 6, 8, 6, 2, 8]], 0.0502126336]
[[13, [4, 2, 4, 8, 8, 6, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.086854976]
[[13, [4, 4, 6, 8, 8, 2, 4, 6, 6, 2, 8, 4, 2, 4, 8, 4, 4, 2, 4, 8, 6, 4, 6, 6, 2, 8]], 0.07925472]
[[4, [4, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 6, 6, 8, 4, 4, 8, 4, 4, 6, 4, 8, 8, 2, 8]], 0.0152860288]
[[3, [8, 8, 6, 8, 4, 4, 8, 6, 6, 8, 6, 4, 4, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 8, 2, 8]], 0.013034406399999999]
[[13, [4, 8, 4, 8, 4, 4, 8, 6, 2, 8, 8, 4, 2, 8, 6, 8, 4, 8, 4, 6, 6, 8, 8, 6, 2, 6]], 0.0956797056]
[[13, [4, 8, 4, 2, 4, 4, 4, 6, 2, 6, 8, 4, 6, 4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 4, 4, 8]], 0.087347904]
[[4, [4, 8, 4, 8, 8, 4, 8, 2, 6, 8, 8, 4, 2, 4, 8, 8, 8, 8, 4, 2, 6, 4, 8, 6, 8, 8]], 0.014247667200000001]
[[3, [4, 4, 2, 8, 8, 4, 4, 6, 6, 2, 8, 4, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 6]], 0.0111639808]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.094152768]
[[2, [4, 2, 4, 8, 8, 4, 2, 6, 4, 8, 6, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 8, 8, 6, 2, 8]], 0.007470016]
[[2, [4, 6, 6, 8, 2, 2, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 4, 4, 8, 6, 6, 8, 6, 2, 8]], 0.008989952]
[[2, [4, 4, 4, 4, 8, 4, 8, 6, 4, 8, 6, 4, 6, 4, 8, 4, 4, 8, 4, 4, 4, 2, 8, 6, 2, 8]], 0.006992012800000001]
[[13, [4, 2, 4, 4, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 2, 8, 4, 6, 6, 4, 8, 6, 2, 8]], 0.0869462144]
[[6, [4, 8, 6, 8, 8, 4, 8, 6, 6, 8, 2, 4, 6, 4, 8, 4, 4, 6, 4, 4, 6, 8, 4, 6, 4, 6]], 0.023996544000000005]
[[2, [4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 8, 2, 6, 4, 8, 4, 4, 6, 4, 8, 6, 6, 8, 6, 2, 8]], 0.008152819200000001]
[[13, [4, 8, 4, 4, 8, 8, 8, 6, 6, 2, 8, 4, 6, 4, 8, 4, 8, 6, 4, 8, 6, 6, 8, 6, 2, 8]], 0.0894146688]
[[13, [4, 8, 4, 8, 4, 4, 2, 6, 6, 2, 8, 4, 6, 4, 8, 4, 4, 4, 4, 2, 6, 6, 8, 6, 2, 8]], 0.0785372544]
[[12, [6, 8, 4, 8, 8, 8, 8, 6, 6, 2, 2, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 8, 8, 6, 2, 8]], 0.06976498560000001]
[[13, [2, 2, 4, 4, 8, 4, 8, 6, 8, 2, 8, 4, 6, 4, 8, 4, 4, 6, 6, 4, 6, 6, 8, 6, 4, 8]], 0.08112300160000001]
[[13, [4, 8, 4, 8, 8, 4, 4, 6, 2, 2, 8, 4, 6, 4, 4, 4, 4, 2, 2, 8, 6, 4, 6, 6, 2, 8]], 0.0807924992]
[[10, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 2, 6, 4, 8, 4, 4, 8, 6, 8, 6, 6, 4, 2, 2, 8]], 0.051597555200000006]
[[7, [4, 8, 6, 8, 8, 4, 8, 6, 2, 8, 8, 4, 6, 4, 6, 2, 4, 8, 4, 2, 2, 6, 8, 6, 2, 8]], 0.0290445824]
[[13, [4, 8, 4, 8, 8, 2, 8, 4, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.08944523519999999]
[[13, [4, 8, 8, 8, 8, 4, 8, 6, 8, 4, 8, 4, 6, 8, 2, 4, 4, 2, 4, 8, 6, 6, 8, 4, 6, 8]], 0.0871367552]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 2, 2, 8, 6, 8, 4]], 0.07773664]
[[8, [4, 8, 4, 8, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 2, 8, 2, 8]], 0.0328978304]
[[13, [6, 8, 4, 4, 4, 4, 8, 6, 2, 8, 8, 4, 6, 6, 8, 4, 4, 2, 4, 8, 4, 6, 8, 6, 2, 8]], 0.088090336]
[[13, [4, 8, 8, 6, 4, 4, 4, 2, 8, 2, 8, 4, 6, 6, 8, 6, 4, 4, 4, 8, 4, 6, 8, 6, 2, 8]], 0.0885533056]
[[3, [8, 8, 4, 8, 8, 2, 8, 6, 2, 6, 8, 4, 6, 4, 6, 4, 4, 8, 2, 8, 6, 6, 6, 6, 2, 8]], 0.0120703488]
[[11, [4, 4, 6, 8, 6, 4, 4, 2, 6, 6, 2, 8, 2, 2, 4, 8, 2, 8, 4, 8, 6, 6, 6, 6, 4, 6]], 0.059428864000000005]
[[5, [4, 8, 8, 8, 2, 8, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.023435968]
[[8, [4, 8, 4, 8, 8, 4, 2, 6, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 0.033568422400000006]
