[[12, [4, 4, 2, 6, 6, 2, 6, 4, 8, 6, 8, 8, 4, 8, 8, 6, 2, 8, 2, 2, 4, 6, 4, 8, 6, 8]], 0.9440395832061768]
[[9, [4, 4, 8, 6, 6, 4, 6, 2, 6, 6, 6, 8, 2, 8, 4, 4, 2, 8, 2, 2, 6, 2, 4, 8, 6, 6]], 0.944304347038269]
[[1, [6, 8, 8, 6, 6, 2, 2, 2, 6, 6, 6, 8, 4, 8, 4, 4, 2, 8, 2, 2, 2, 6, 6, 8, 6, 2]], 0.8486851453781128]
[[11, [4, 8, 8, 6, 8, 4, 2, 4, 6, 4, 6, 8, 6, 8, 8, 4, 2, 8, 2, 8, 2, 6, 4, 8, 6, 8]], 0.9309160113334656]
[[1, [8, 8, 6, 6, 6, 6, 6, 4, 6, 8, 8, 8, 4, 6, 8, 4, 8, 8, 6, 2, 6, 4, 4, 6, 8, 8]], 0.8519420623779297]
[[10, [4, 4, 6, 6, 6, 4, 4, 4, 6, 8, 8, 2, 4, 6, 8, 4, 2, 8, 2, 2, 6, 4, 4, 8, 8, 4]], 0.9422046542167664]
[[3, [6, 4, 8, 6, 6, 4, 6, 4, 6, 6, 4, 8, 4, 8, 8, 4, 2, 4, 4, 4, 6, 8, 4, 8, 6, 4]], 0.8610625267028809]
[[8, [6, 8, 8, 8, 4, 4, 2, 6, 6, 6, 6, 8, 4, 8, 8, 4, 2, 6, 2, 2, 6, 4, 6, 8, 6, 8]], 0.9186925888061523]
[[7, [2, 4, 6, 6, 6, 4, 4, 4, 6, 2, 8, 8, 4, 6, 2, 2, 2, 8, 4, 2, 6, 4, 2, 8, 6, 4]], 0.9421241283416748]
[[12, [4, 4, 8, 6, 6, 8, 6, 6, 6, 2, 6, 8, 2, 8, 8, 2, 2, 8, 2, 2, 6, 8, 4, 8, 6, 8]], 0.9475290775299072]
[[11, [4, 4, 8, 6, 6, 4, 6, 8, 6, 6, 6, 8, 6, 8, 8, 8, 2, 8, 2, 2, 8, 6, 4, 8, 6, 8]], 0.9412598609924316]
[[11, [4, 6, 8, 6, 6, 4, 6, 4, 6, 6, 6, 2, 6, 8, 8, 4, 2, 8, 2, 2, 6, 6, 6, 6, 6, 2]], 0.9438712000846863]
[[11, [2, 6, 8, 6, 6, 4, 6, 8, 6, 6, 6, 8, 6, 8, 8, 8, 2, 8, 6, 2, 6, 6, 4, 2, 6, 8]], 0.9420466423034668]
[[11, [4, 4, 8, 6, 6, 4, 6, 4, 8, 6, 6, 8, 4, 4, 8, 4, 2, 8, 2, 2, 6, 6, 4, 8, 6, 8]], 0.9412204027175903]
[[11, [4, 2, 8, 2, 6, 4, 6, 6, 6, 6, 6, 8, 4, 8, 8, 4, 2, 6, 2, 2, 6, 6, 4, 8, 6, 6]], 0.9344840049743652]
[[4, [6, 4, 6, 6, 6, 4, 4, 4, 6, 8, 8, 8, 4, 6, 4, 4, 6, 8, 2, 2, 6, 4, 4, 8, 6, 8]], 0.8262957334518433]
[[8, [2, 4, 8, 8, 6, 4, 6, 4, 8, 2, 6, 8, 4, 2, 8, 4, 2, 8, 6, 8, 6, 8, 6, 8, 2, 8]], 0.9459413886070251]
[[11, [8, 4, 8, 4, 6, 2, 2, 4, 6, 2, 6, 8, 4, 8, 8, 4, 6, 8, 2, 8, 6, 8, 4, 8, 2, 8]], 0.9464627504348755]
[[11, [6, 6, 8, 2, 6, 8, 2, 4, 6, 6, 6, 8, 4, 8, 8, 4, 2, 8, 2, 8, 4, 4, 2, 8, 6, 8]], 0.9363939166069031]
[[11, [4, 4, 8, 6, 2, 4, 6, 4, 6, 8, 2, 8, 4, 6, 6, 4, 2, 8, 2, 2, 6, 6, 4, 8, 6, 6]], 0.9419149160385132]
[[4, [6, 2, 8, 8, 6, 8, 2, 2, 6, 6, 6, 8, 2, 4, 8, 4, 2, 8, 2, 4, 6, 6, 6, 8, 6, 2]], 0.9494137167930603]
[[6, [2, 4, 8, 6, 6, 4, 6, 8, 6, 6, 8, 8, 8, 8, 8, 6, 2, 6, 2, 2, 8, 6, 4, 6, 6, 8]], 0.8850168585777283]
[[5, [4, 4, 8, 6, 6, 4, 6, 4, 4, 6, 6, 2, 2, 8, 8, 4, 4, 8, 2, 2, 6, 6, 4, 8, 8, 8]], 0.8773783445358276]
[[9, [4, 4, 8, 6, 2, 4, 4, 4, 6, 6, 6, 8, 2, 4, 8, 4, 2, 8, 2, 2, 6, 8, 6, 8, 6, 8]], 0.9386807680130005]
[[11, [6, 8, 8, 8, 6, 8, 6, 2, 6, 6, 6, 8, 4, 8, 8, 4, 2, 8, 2, 2, 6, 6, 6, 8, 6, 8]], 0.9441525936126709]
[[11, [4, 4, 8, 6, 6, 8, 6, 6, 6, 6, 6, 8, 4, 2, 8, 8, 2, 8, 2, 2, 6, 6, 2, 8, 6, 8]], 0.9432206153869629]
[[10, [6, 4, 6, 4, 6, 4, 4, 4, 6, 8, 8, 8, 4, 6, 8, 4, 4, 8, 2, 2, 2, 4, 8, 4, 6, 8]], 0.9406853914260864]
[[0, [4, 4, 8, 6, 2, 4, 6, 4, 6, 6, 6, 8, 4, 8, 8, 2, 2, 8, 2, 2, 6, 6, 4, 8, 6, 8]], 0.7691120505332947]
[[6, [4, 8, 8, 6, 6, 8, 2, 4, 6, 6, 6, 2, 4, 8, 8, 6, 2, 8, 2, 2, 8, 4, 6, 8, 6, 8]], 0.9452010989189148]
[[11, [6, 8, 8, 8, 6, 8, 2, 2, 2, 2, 6, 8, 6, 8, 8, 4, 2, 4, 2, 2, 6, 2, 8, 8, 6, 8]], 0.9462183713912964]
[[11, [6, 2, 2, 6, 6, 8, 2, 4, 2, 6, 4, 8, 6, 8, 6, 4, 6, 8, 8, 2, 6, 2, 8, 8, 6, 8]], 0.9452993869781494]
[[11, [4, 4, 8, 6, 2, 4, 6, 4, 2, 6, 6, 8, 4, 8, 8, 4, 2, 8, 2, 8, 6, 6, 4, 8, 6, 8]], 0.9415621161460876]
[[11, [4, 4, 8, 6, 8, 4, 6, 4, 8, 8, 2, 8, 4, 8, 8, 8, 2, 8, 2, 2, 6, 6, 4, 8, 6, 8]], 0.9412113428115845]
[[11, [4, 4, 8, 6, 6, 4, 6, 4, 8, 6, 2, 8, 8, 4, 8, 4, 4, 8, 8, 2, 6, 6, 4, 8, 6, 8]], 0.9427335262298584]
[[11, [4, 2, 8, 6, 6, 4, 4, 4, 6, 6, 2, 8, 4, 8, 8, 4, 4, 6, 2, 2, 6, 6, 4, 8, 6, 8]], 0.942119300365448]
[[3, [8, 4, 6, 4, 6, 4, 6, 4, 2, 6, 2, 2, 8, 4, 8, 6, 2, 8, 8, 2, 4, 6, 4, 8, 6, 8]], 0.8557976484298706]
[[1, [4, 6, 8, 6, 8, 4, 6, 2, 8, 8, 2, 4, 4, 8, 8, 4, 6, 8, 2, 8, 6, 6, 4, 8, 6, 8]], 0.8292335867881775]
[[11, [4, 8, 6, 6, 6, 4, 6, 4, 8, 6, 8, 8, 8, 4, 8, 4, 4, 8, 8, 2, 6, 6, 6, 4, 6, 8]], 0.9403623342514038]
[[7, [4, 4, 6, 6, 6, 6, 6, 4, 8, 6, 4, 4, 8, 4, 6, 4, 6, 8, 8, 2, 8, 6, 2, 8, 4, 8]], 0.9144514799118042]
[[13, [4, 4, 8, 6, 6, 4, 6, 6, 6, 6, 4, 8, 4, 6, 8, 4, 2, 8, 2, 8, 6, 6, 4, 8, 6, 8]], 0.9790999293327332]
[[13, [2, 2, 4, 6, 2, 4, 6, 6, 6, 2, 4, 6, 4, 6, 8, 6, 2, 8, 2, 8, 6, 6, 4, 8, 6, 8]], 0.9357001185417175]
[[12, [4, 4, 2, 8, 6, 4, 8, 6, 6, 4, 4, 8, 6, 6, 8, 4, 2, 8, 2, 8, 6, 6, 4, 4, 8, 8]], 0.9347718954086304]
[[11, [8, 4, 8, 6, 6, 4, 6, 6, 6, 6, 4, 8, 4, 6, 8, 8, 2, 6, 2, 8, 2, 6, 4, 8, 6, 8]], 0.9344286918640137]
[[5, [8, 4, 8, 6, 6, 8, 6, 8, 6, 2, 4, 8, 4, 6, 8, 4, 2, 2, 4, 8, 6, 6, 6, 2, 4, 8]], 0.9179795980453491]
[[4, [4, 4, 8, 6, 4, 6, 6, 6, 6, 6, 4, 4, 4, 6, 6, 4, 6, 8, 2, 8, 6, 6, 6, 2, 2, 8]], 0.8121792674064636]
[[13, [4, 8, 6, 4, 6, 4, 6, 2, 6, 2, 8, 8, 4, 6, 8, 4, 2, 8, 2, 8, 6, 6, 4, 8, 6, 8]], 0.9430570602416992]
[[8, [4, 4, 8, 6, 6, 4, 6, 6, 6, 6, 2, 2, 6, 8, 8, 4, 2, 8, 4, 8, 4, 6, 4, 4, 6, 8]], 0.9431576132774353]
[[5, [4, 4, 8, 4, 6, 4, 6, 6, 8, 6, 2, 8, 6, 4, 8, 4, 4, 2, 8, 2, 8, 4, 4, 6, 6, 8]], 0.8572590351104736]
[[10, [6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 6, 8, 4, 2, 6, 4, 8, 8, 2, 2, 6, 2, 4, 8, 2, 6]], 0.9466559886932373]
[[13, [4, 6, 8, 6, 6, 4, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 2, 8, 2, 8, 6, 6, 4, 8, 2, 8]], 1.003942608833313]
[[4, [8, 4, 8, 2, 6, 8, 6, 6, 6, 8, 4, 8, 4, 6, 8, 4, 2, 8, 8, 8, 6, 6, 4, 8, 6, 2]], 0.7909250259399414]
[[13, [4, 6, 6, 6, 6, 4, 4, 6, 6, 4, 4, 8, 8, 4, 8, 4, 2, 2, 2, 8, 6, 6, 4, 8, 6, 8]], 0.9483572840690613]
[[12, [4, 6, 8, 8, 6, 4, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 2, 8, 2, 8, 6, 6, 4, 8, 2, 8]], 0.9353861808776855]
[[11, [8, 4, 8, 6, 6, 6, 2, 6, 4, 6, 4, 8, 4, 6, 4, 4, 4, 8, 8, 8, 2, 6, 6, 8, 6, 6]], 0.9319953918457031]
[[2, [4, 4, 8, 8, 6, 6, 6, 6, 6, 6, 4, 8, 4, 6, 8, 4, 8, 8, 4, 2, 6, 6, 4, 4, 6, 8]], 0.8471081256866455]
[[13, [4, 6, 6, 8, 6, 4, 4, 6, 8, 6, 4, 8, 4, 4, 8, 2, 6, 8, 2, 2, 6, 6, 4, 6, 2, 8]], 0.9444648623466492]
[[0, [6, 6, 4, 6, 6, 4, 4, 6, 6, 4, 4, 6, 4, 4, 8, 4, 8, 8, 4, 8, 6, 6, 4, 4, 2, 8]], 0.7692745923995972]
[[13, [6, 6, 8, 6, 6, 4, 4, 6, 4, 4, 4, 8, 4, 4, 8, 4, 2, 8, 6, 4, 8, 6, 4, 8, 2, 4]], 1.0079195499420166]
[[13, [8, 6, 8, 2, 6, 4, 4, 6, 4, 4, 4, 8, 4, 4, 2, 4, 2, 4, 4, 4, 8, 6, 8, 8, 2, 4]], 0.9305610656738281]
[[13, [4, 6, 8, 8, 6, 4, 4, 6, 6, 2, 2, 8, 8, 4, 8, 4, 2, 8, 2, 8, 8, 6, 4, 8, 2, 8]], 0.942324161529541]
[[13, [6, 4, 8, 6, 6, 2, 4, 2, 4, 4, 8, 8, 4, 4, 8, 4, 8, 4, 6, 4, 4, 6, 4, 8, 2, 4]], 0.9454343318939209]
[[13, [6, 6, 8, 6, 6, 4, 4, 6, 4, 4, 2, 8, 6, 4, 8, 4, 2, 8, 6, 6, 8, 8, 4, 8, 8, 4]], 0.98210608959198]
[[13, [6, 6, 8, 6, 8, 4, 6, 2, 6, 4, 2, 8, 6, 4, 8, 4, 6, 8, 6, 6, 8, 8, 4, 6, 8, 4]], 0.9430993795394897]
[[2, [6, 6, 2, 6, 6, 4, 2, 6, 4, 4, 8, 6, 6, 4, 8, 4, 2, 8, 6, 6, 8, 8, 4, 8, 8, 4]], 0.8242911100387573]
[[13, [6, 6, 8, 6, 6, 4, 2, 6, 4, 6, 2, 8, 4, 6, 4, 4, 2, 2, 6, 2, 2, 2, 8, 8, 2, 6]], 0.9213660955429077]
[[2, [6, 6, 4, 6, 6, 4, 4, 2, 4, 6, 4, 8, 2, 4, 8, 2, 2, 2, 6, 6, 8, 6, 4, 4, 2, 4]], 0.8579356074333191]
[[13, [4, 6, 8, 6, 6, 4, 4, 2, 6, 4, 4, 8, 4, 4, 8, 4, 8, 8, 2, 4, 8, 6, 4, 8, 8, 8]], 0.9396406412124634]
[[6, [6, 6, 8, 6, 6, 4, 4, 6, 4, 4, 2, 8, 6, 4, 8, 4, 2, 8, 6, 8, 6, 8, 4, 8, 8, 4]], 0.8987314701080322]
[[13, [6, 6, 8, 6, 6, 4, 4, 6, 6, 6, 2, 8, 6, 4, 8, 4, 2, 8, 6, 4, 8, 8, 4, 8, 8, 4]], 0.9734985828399658]
[[13, [4, 6, 8, 6, 6, 4, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 2, 8, 6, 8, 6, 2, 4, 8, 2, 8]], 0.9459711313247681]
[[2, [6, 6, 2, 6, 6, 2, 4, 8, 4, 4, 4, 8, 4, 4, 2, 4, 2, 8, 6, 4, 8, 6, 4, 8, 2, 4]], 0.8249160647392273]
[[9, [6, 6, 8, 6, 6, 4, 4, 6, 4, 4, 4, 8, 4, 8, 8, 4, 2, 2, 8, 4, 8, 6, 4, 4, 2, 4]], 0.9409258365631104]
[[7, [6, 8, 6, 6, 6, 4, 4, 6, 6, 6, 8, 8, 4, 4, 8, 4, 4, 8, 2, 6, 6, 6, 2, 4, 2, 6]], 0.9099976420402527]
[[10, [4, 6, 8, 6, 6, 4, 8, 6, 6, 4, 4, 8, 8, 4, 8, 4, 2, 8, 2, 2, 6, 6, 4, 8, 2, 8]], 0.9408037066459656]
[[5, [4, 6, 8, 6, 6, 6, 4, 8, 6, 4, 2, 8, 4, 4, 4, 4, 2, 8, 2, 8, 6, 6, 4, 8, 2, 8]], 0.8665098547935486]
[[4, [6, 6, 8, 6, 8, 4, 4, 4, 4, 4, 2, 8, 6, 4, 4, 4, 2, 8, 2, 6, 8, 8, 4, 4, 8, 4]], 0.830727756023407]
[[13, [4, 6, 8, 6, 6, 4, 4, 2, 4, 4, 4, 8, 4, 4, 8, 8, 2, 8, 2, 8, 8, 6, 8, 8, 2, 4]], 0.9308009147644043]
[[13, [4, 6, 8, 4, 4, 4, 4, 6, 4, 4, 4, 8, 4, 4, 8, 2, 8, 2, 6, 6, 8, 6, 4, 2, 2, 4]], 0.9443687796592712]
[[10, [4, 6, 8, 6, 6, 4, 2, 6, 8, 4, 4, 8, 4, 4, 8, 8, 2, 4, 2, 8, 6, 2, 4, 4, 2, 8]], 0.9300128817558289]
[[8, [6, 4, 8, 2, 6, 8, 4, 6, 4, 4, 4, 8, 4, 4, 2, 4, 6, 6, 6, 6, 8, 6, 4, 8, 4, 4]], 0.9351280927658081]
[[12, [4, 4, 8, 6, 8, 4, 6, 6, 6, 4, 4, 8, 4, 4, 8, 4, 2, 8, 2, 8, 6, 8, 8, 8, 2, 8]], 0.9347008466720581]
[[7, [6, 6, 8, 6, 6, 2, 4, 6, 6, 8, 2, 8, 6, 4, 8, 4, 4, 2, 6, 6, 8, 8, 4, 8, 8, 6]], 0.9358434677124023]
[[13, [4, 2, 8, 4, 6, 4, 8, 2, 4, 4, 4, 2, 8, 4, 2, 4, 2, 2, 6, 4, 6, 6, 4, 8, 2, 4]], 0.9465369582176208]
[[13, [6, 6, 8, 6, 6, 4, 4, 6, 4, 4, 4, 8, 4, 4, 8, 4, 8, 8, 6, 4, 8, 6, 4, 2, 8, 6]], 0.9244820475578308]
[[13, [6, 6, 8, 6, 6, 8, 4, 8, 4, 4, 4, 6, 4, 4, 8, 8, 2, 8, 8, 2, 8, 6, 4, 8, 2, 4]], 0.9505574107170105]
[[2, [6, 6, 8, 6, 2, 4, 4, 2, 4, 4, 8, 6, 4, 2, 2, 4, 8, 8, 2, 8, 4, 6, 4, 4, 2, 4]], 0.8597199320793152]
[[13, [2, 6, 8, 4, 6, 4, 2, 6, 8, 4, 2, 8, 2, 4, 8, 4, 6, 8, 6, 2, 8, 8, 4, 8, 8, 4]], 0.9051080942153931]
[[13, [4, 6, 8, 6, 6, 4, 4, 6, 6, 4, 2, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 4, 8, 2, 8]], 1.0096791982650757]
[[13, [4, 6, 8, 6, 6, 2, 4, 2, 2, 6, 4, 8, 8, 4, 8, 4, 2, 8, 2, 8, 6, 6, 4, 8, 2, 8]], 0.9423537254333496]
[[13, [6, 6, 2, 8, 6, 4, 4, 6, 4, 4, 8, 8, 4, 4, 8, 6, 6, 2, 4, 4, 4, 6, 4, 2, 2, 2]], 0.9481537342071533]
[[13, [6, 6, 8, 6, 6, 4, 8, 6, 4, 8, 2, 8, 6, 4, 2, 4, 2, 8, 6, 4, 8, 6, 2, 8, 2, 4]], 0.9487229585647583]
[[2, [4, 6, 8, 6, 6, 4, 4, 2, 4, 4, 4, 6, 4, 2, 8, 4, 2, 8, 2, 8, 6, 6, 4, 8, 2, 2]], 0.8495142459869385]
[[12, [4, 6, 8, 4, 6, 8, 4, 6, 2, 4, 2, 4, 2, 4, 4, 8, 2, 6, 4, 8, 6, 6, 4, 8, 2, 8]], 0.9334869384765625]
[[9, [6, 6, 8, 6, 6, 4, 4, 8, 4, 4, 4, 8, 6, 4, 2, 4, 2, 8, 6, 8, 8, 6, 4, 8, 8, 6]], 0.9312463998794556]
[[13, [4, 8, 8, 6, 6, 4, 4, 6, 6, 2, 8, 8, 6, 4, 4, 6, 2, 6, 4, 8, 6, 2, 2, 8, 4, 8]], 0.933306872844696]
[[13, [6, 6, 8, 6, 4, 2, 4, 6, 8, 4, 4, 6, 4, 4, 8, 4, 2, 8, 6, 4, 8, 6, 4, 6, 2, 6]], 0.9406489133834839]
[[13, [4, 6, 8, 6, 6, 4, 2, 6, 6, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 6, 4, 8, 2, 4]], 1.0015984773635864]
[[13, [6, 6, 8, 6, 6, 8, 4, 6, 4, 4, 4, 8, 4, 2, 8, 4, 2, 8, 6, 4, 8, 6, 4, 8, 2, 4]], 0.9479565024375916]
[[13, [4, 2, 2, 6, 6, 2, 4, 6, 6, 6, 2, 8, 6, 4, 8, 6, 2, 4, 6, 6, 8, 8, 4, 6, 8, 4]], 0.9373118281364441]
[[13, [4, 6, 6, 2, 6, 8, 4, 6, 6, 4, 2, 8, 6, 2, 6, 8, 2, 8, 8, 8, 4, 6, 2, 8, 2, 8]], 0.9428490400314331]
[[13, [4, 6, 8, 6, 6, 8, 4, 6, 8, 4, 2, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 4, 8, 2, 2]], 0.9494137167930603]
[[7, [6, 4, 8, 8, 6, 4, 4, 8, 4, 6, 8, 8, 6, 4, 2, 6, 2, 2, 4, 6, 4, 4, 4, 8, 4, 4]], 0.9111899137496948]
[[13, [6, 6, 8, 6, 6, 6, 4, 6, 6, 6, 4, 8, 4, 4, 8, 8, 2, 8, 2, 2, 8, 6, 4, 8, 2, 8]], 0.9598426222801208]
[[13, [8, 2, 6, 6, 6, 2, 4, 6, 4, 4, 2, 8, 6, 4, 6, 2, 2, 8, 4, 8, 6, 6, 6, 4, 2, 4]], 0.9445387125015259]
[[7, [6, 6, 8, 6, 6, 6, 4, 6, 8, 4, 2, 8, 6, 4, 8, 8, 2, 8, 4, 8, 6, 6, 4, 8, 2, 8]], 0.9208720922470093]
[[13, [4, 6, 6, 6, 6, 4, 4, 6, 6, 4, 2, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 1.0048519372940063]
[[13, [4, 6, 8, 8, 6, 8, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 6, 8, 2, 8, 6, 6, 4, 2, 6, 4]], 0.9349067211151123]
[[13, [4, 6, 6, 6, 8, 4, 4, 6, 6, 4, 2, 8, 4, 4, 8, 8, 2, 8, 4, 8, 2, 6, 4, 2, 8, 8]], 0.9231306910514832]
[[8, [8, 6, 8, 6, 6, 4, 4, 6, 6, 4, 2, 4, 6, 6, 6, 6, 2, 8, 4, 8, 2, 6, 4, 8, 2, 8]], 0.9181694984436035]
[[8, [4, 4, 8, 6, 6, 8, 4, 2, 6, 4, 2, 2, 2, 4, 6, 8, 2, 8, 4, 4, 8, 6, 4, 8, 2, 8]], 0.9464222192764282]
[[13, [4, 6, 2, 6, 6, 6, 8, 6, 2, 4, 2, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 2, 8, 2, 8]], 0.9355992674827576]
[[10, [2, 6, 8, 6, 6, 4, 4, 6, 2, 4, 2, 2, 6, 6, 6, 8, 2, 2, 4, 8, 6, 6, 4, 8, 2, 8]], 0.94598388671875]
[[13, [4, 8, 8, 2, 6, 4, 6, 4, 6, 6, 2, 2, 8, 6, 6, 8, 2, 8, 4, 8, 6, 6, 4, 8, 8, 8]], 0.9453345537185669]
[[13, [6, 2, 6, 6, 6, 4, 4, 6, 6, 4, 6, 8, 6, 8, 6, 8, 8, 8, 4, 8, 8, 6, 6, 8, 2, 8]], 0.9888920187950134]
[[0, [4, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6, 8, 6, 6, 6, 8, 2, 8, 4, 8, 6, 6, 2, 8, 2, 4]], 0.7692019939422607]
[[9, [6, 2, 4, 4, 6, 8, 4, 6, 4, 6, 2, 8, 4, 2, 8, 6, 2, 8, 6, 4, 8, 6, 6, 6, 2, 4]], 0.9431890249252319]
[[13, [4, 6, 8, 6, 6, 6, 4, 6, 2, 4, 8, 6, 8, 8, 6, 8, 2, 6, 4, 6, 6, 4, 8, 8, 2, 8]], 0.9611131548881531]
[[13, [4, 6, 6, 6, 6, 4, 6, 6, 6, 4, 6, 8, 4, 2, 6, 2, 2, 8, 4, 8, 2, 8, 6, 6, 2, 8]], 0.9451038241386414]
[[13, [4, 6, 6, 6, 4, 4, 4, 2, 6, 4, 2, 8, 2, 4, 6, 8, 6, 8, 4, 4, 6, 6, 6, 6, 6, 8]], 0.943386435508728]
[[13, [4, 8, 2, 6, 6, 8, 4, 6, 6, 4, 2, 2, 8, 4, 6, 8, 2, 2, 4, 8, 6, 6, 4, 8, 2, 8]], 0.9462141990661621]
[[9, [4, 6, 8, 6, 6, 4, 4, 8, 6, 8, 2, 8, 6, 4, 8, 8, 2, 8, 4, 8, 4, 6, 4, 8, 2, 6]], 0.9309527277946472]
[[13, [6, 6, 8, 6, 4, 2, 4, 6, 6, 4, 8, 8, 6, 4, 6, 8, 4, 8, 4, 6, 6, 6, 4, 8, 8, 4]], 0.8959547877311707]
[[13, [4, 6, 6, 6, 6, 4, 4, 6, 8, 4, 6, 8, 8, 4, 6, 8, 4, 2, 4, 8, 6, 6, 4, 8, 2, 6]], 0.9543728232383728]
[[13, [4, 6, 6, 8, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 1.0193803310394287]
[[8, [2, 6, 6, 8, 6, 4, 4, 6, 6, 4, 8, 4, 6, 4, 6, 8, 2, 8, 4, 4, 6, 2, 6, 6, 2, 8]], 0.9220911860466003]
[[13, [4, 6, 6, 8, 6, 4, 4, 6, 6, 2, 2, 8, 2, 4, 8, 8, 2, 8, 6, 8, 6, 6, 6, 6, 2, 6]], 0.9451946020126343]
[[0, [4, 6, 6, 8, 6, 4, 4, 6, 6, 8, 8, 8, 6, 6, 6, 8, 2, 8, 2, 2, 6, 6, 2, 6, 2, 2]], 0.7690533399581909]
[[13, [4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 6]], 1.0145225524902344]
[[5, [4, 4, 6, 4, 6, 4, 4, 4, 6, 8, 4, 6, 2, 4, 6, 6, 2, 8, 4, 2, 6, 6, 6, 6, 2, 2]], 0.8692252039909363]
[[13, [4, 6, 6, 6, 6, 4, 4, 6, 6, 4, 2, 6, 6, 8, 6, 8, 2, 8, 6, 8, 4, 2, 4, 8, 2, 8]], 0.93657386302948]
[[13, [4, 6, 6, 6, 6, 4, 4, 4, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 6]], 0.9830254316329956]
[[5, [4, 6, 6, 8, 6, 4, 4, 4, 6, 6, 8, 8, 2, 4, 8, 4, 2, 8, 4, 8, 6, 6, 6, 6, 2, 6]], 0.854006290435791]
[[1, [6, 6, 8, 6, 6, 8, 4, 6, 6, 8, 4, 8, 4, 8, 2, 4, 2, 2, 6, 4, 2, 4, 4, 8, 2, 4]], 0.8483318090438843]
[[13, [4, 6, 6, 4, 6, 4, 8, 6, 6, 6, 8, 8, 6, 4, 6, 6, 2, 8, 4, 4, 6, 6, 6, 2, 2, 8]], 0.9446296691894531]
[[1, [4, 6, 6, 4, 8, 4, 4, 4, 6, 6, 8, 8, 6, 2, 6, 8, 8, 4, 4, 2, 6, 6, 6, 6, 8, 2]], 0.8289299011230469]
[[4, [4, 6, 6, 4, 6, 6, 4, 6, 6, 6, 8, 8, 6, 4, 4, 8, 8, 8, 4, 8, 6, 2, 6, 6, 2, 8]], 0.8162340521812439]
[[9, [4, 6, 6, 4, 6, 8, 4, 4, 6, 6, 8, 8, 8, 4, 6, 8, 2, 6, 4, 8, 6, 8, 6, 6, 2, 6]], 0.9275268316268921]
[[8, [4, 6, 4, 8, 6, 4, 4, 6, 6, 6, 6, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 2, 8, 2, 8]], 0.9172326922416687]
[[13, [4, 6, 6, 8, 4, 4, 4, 6, 6, 6, 8, 8, 6, 6, 6, 8, 4, 2, 4, 8, 6, 6, 2, 6, 2, 8]], 0.9549996256828308]
[[5, [4, 6, 4, 8, 2, 2, 4, 2, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.9436976313591003]
[[8, [6, 6, 6, 8, 6, 4, 6, 6, 6, 8, 8, 2, 6, 4, 6, 8, 2, 8, 4, 2, 4, 2, 6, 6, 4, 8]], 0.9442569613456726]
[[13, [4, 6, 6, 8, 6, 4, 4, 6, 2, 6, 8, 6, 6, 4, 6, 8, 2, 8, 4, 8, 6, 8, 6, 4, 2, 8]], 0.9594108462333679]
[[8, [4, 6, 6, 2, 6, 4, 4, 2, 6, 6, 8, 8, 6, 4, 6, 8, 6, 8, 4, 2, 4, 6, 6, 6, 2, 8]], 0.9456242322921753]
[[13, [8, 6, 8, 4, 6, 4, 4, 2, 6, 6, 8, 8, 6, 4, 6, 8, 8, 6, 4, 8, 6, 6, 6, 6, 8, 6]], 0.9440061450004578]
[[13, [8, 6, 8, 4, 8, 4, 4, 4, 6, 6, 8, 8, 2, 4, 4, 8, 2, 8, 4, 8, 6, 2, 6, 4, 8, 4]], 0.9495177268981934]
[[13, [4, 6, 4, 6, 6, 4, 4, 6, 2, 4, 4, 8, 6, 4, 6, 8, 2, 8, 4, 6, 6, 6, 8, 6, 2, 4]], 0.9505224227905273]
[[13, [2, 8, 6, 8, 6, 4, 4, 6, 6, 8, 8, 2, 6, 4, 6, 8, 2, 8, 4, 8, 6, 2, 6, 6, 2, 8]], 0.9408218860626221]
[[12, [4, 8, 6, 8, 6, 4, 4, 6, 2, 4, 8, 8, 6, 4, 6, 8, 2, 2, 4, 8, 2, 2, 6, 6, 2, 8]], 0.9414023756980896]
[[13, [4, 8, 6, 8, 6, 4, 2, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 6, 8, 6, 6, 6, 6, 4, 8]], 0.9634761214256287]
