[[13, [4, 2, 8, 2, 8, 4, 2, 2, 8, 4, 4, 6, 8, 8, 6, 8, 4, 2, 2, 6, 2, 4, 8, 8, 2, 8, 8, 2, 4, 4, 6, 8, 2, 2, 4, 2, 2, 4, 4, 8, 8, 8, 8, 8, 8, 6, 2, 4, 4, 2, 6, 4]], 0.08139999955892563]
[[8, [8, 6, 6, 2, 8, 4, 4, 4, 8, 2, 2, 6, 8, 4, 8, 8, 4, 2, 2, 4, 8, 4, 4, 6, 2, 6, 4, 2, 2, 6, 6, 4, 2, 2, 8, 2, 2, 8, 8, 6, 8, 6, 8, 6, 2, 8, 4, 4, 4, 2, 6, 2]], 0.6103999614715576]
[[10, [8, 4, 8, 2, 2, 4, 4, 2, 2, 6, 4, 4, 6, 4, 4, 4, 4, 2, 2, 4, 6, 4, 8, 2, 6, 4, 8, 2, 4, 6, 6, 8, 2, 2, 4, 6, 2, 6, 8, 8, 4, 6, 8, 8, 8, 2, 8, 4, 4, 4, 6, 8]], 0.5489999651908875]
[[1, [8, 4, 8, 2, 8, 4, 8, 2, 8, 2, 8, 6, 4, 2, 4, 6, 4, 2, 2, 8, 8, 2, 4, 8, 6, 8, 2, 2, 2, 6, 4, 8, 2, 2, 8, 2, 2, 2, 4, 8, 8, 8, 8, 2, 2, 8, 8, 4, 6, 2, 6, 2]], 0.7598999738693237]
[[13, [8, 2, 4, 2, 8, 4, 4, 2, 8, 2, 2, 2, 4, 4, 4, 2, 4, 2, 2, 8, 8, 2, 4, 2, 4, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 6, 2, 8, 8, 4, 2, 8, 4, 2]], 0.046799998730421066]
[[7, [8, 6, 6, 2, 2, 4, 4, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 6, 4, 4, 8, 2, 8, 8, 6, 4, 2, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 6, 8, 2, 2, 4, 8, 4, 4, 2, 8, 2]], 0.7038999795913696]
[[5, [8, 4, 8, 8, 4, 4, 4, 2, 8, 6, 6, 6, 8, 4, 2, 8, 2, 8, 2, 6, 2, 4, 8, 8, 2, 4, 8, 2, 6, 6, 4, 8, 2, 2, 4, 8, 6, 2, 8, 4, 8, 8, 8, 4, 6, 2, 8, 2, 4, 2, 6, 4]], 0.7511999607086182]
[[5, [4, 2, 8, 2, 8, 4, 2, 8, 8, 4, 4, 6, 8, 4, 4, 4, 8, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 2, 2, 4, 2, 2, 8, 6, 4, 8, 8, 8, 8, 4, 2, 8, 4, 4, 2, 6, 4]], 0.7275999784469604]
[[5, [8, 4, 8, 2, 8, 4, 2, 2, 8, 2, 8, 8, 8, 4, 8, 8, 4, 4, 2, 8, 4, 2, 8, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 4, 8, 8, 2, 8, 8, 6, 8, 2, 8, 8, 4, 4, 2, 6, 8]], 0.743399977684021]
[[5, [8, 4, 8, 8, 8, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 4, 6, 2, 4, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 2, 2, 2, 2, 6, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 2, 4, 2, 6, 4]], 0.7602999806404114]
[[11, [8, 8, 8, 2, 8, 4, 6, 2, 8, 4, 4, 8, 8, 4, 4, 8, 6, 2, 4, 6, 6, 4, 8, 8, 6, 6, 6, 2, 4, 6, 6, 8, 2, 2, 4, 8, 2, 6, 6, 8, 8, 8, 8, 8, 8, 2, 4, 4, 6, 2, 6, 4]], 0.6639999747276306]
[[5, [6, 6, 4, 2, 8, 2, 4, 8, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 6, 4, 8, 2, 2, 8, 8, 2, 6, 4, 8, 2, 2, 8, 2, 8, 6, 6, 8, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.753600001335144]
[[3, [6, 4, 6, 2, 8, 4, 6, 6, 2, 4, 4, 6, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 4, 8, 2, 6, 6, 2, 2, 6, 6, 8, 8, 2, 4, 2, 2, 6, 8, 2, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 8, 4]], 0.7576999664306641]
[[5, [8, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 6, 8, 8, 6, 8, 4, 2, 4, 2, 2, 4, 8, 8, 6, 6, 6, 2, 4, 6, 2, 8, 2, 2, 4, 2, 2, 6, 4, 8, 2, 8, 8, 6, 6, 8, 6, 2, 4, 2, 6, 2]], 0.7396999597549438]
[[0, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 4, 2, 4, 8, 2, 8, 8, 6, 2, 6, 6, 8, 2, 2, 8, 4, 2, 2, 8, 8, 8, 8, 8, 2, 6, 8, 8, 4, 4, 2, 6, 2]], 0.7651000022888184]
[[5, [6, 2, 8, 8, 8, 8, 8, 4, 8, 2, 8, 4, 8, 4, 4, 8, 4, 8, 2, 8, 8, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 6, 2, 6, 2, 6, 2, 8, 8, 8, 4, 4, 8, 2, 6, 4, 6, 8, 2, 2, 2]], 0.7500999569892883]
[[5, [8, 2, 8, 4, 8, 4, 4, 2, 8, 2, 8, 4, 4, 4, 2, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 8, 6, 4, 8, 6, 2, 8, 2, 6, 8, 8, 8, 8, 4, 6, 2, 2, 8, 4, 4, 8, 2, 2, 2]], 0.7387999892234802]
[[5, [8, 8, 8, 2, 8, 6, 4, 2, 8, 2, 8, 6, 8, 2, 6, 8, 4, 2, 6, 8, 6, 2, 4, 8, 2, 6, 4, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 6, 8, 8, 4, 2, 8, 8, 4, 4, 4, 6, 6, 2]], 0.7405999898910522]
[[12, [6, 4, 8, 2, 8, 4, 4, 6, 8, 2, 8, 4, 8, 4, 4, 8, 4, 8, 2, 4, 4, 8, 4, 2, 2, 8, 8, 6, 2, 6, 4, 8, 6, 2, 8, 4, 2, 2, 8, 8, 8, 4, 8, 2, 2, 8, 4, 4, 8, 2, 2, 2]], 0.5482999682426453]
[[9, [8, 4, 8, 2, 8, 4, 4, 8, 4, 4, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 4, 8, 4, 6, 8, 8, 2, 2, 6, 6, 8, 2, 4, 4, 2, 6, 8, 8, 8, 4, 8, 6, 8, 8, 8, 8, 4, 6, 2, 6, 8]], 0.7228999733924866]
[[2, [8, 4, 8, 2, 8, 4, 4, 2, 8, 8, 4, 6, 2, 4, 4, 8, 4, 4, 2, 8, 2, 4, 8, 8, 2, 6, 8, 6, 2, 6, 6, 8, 4, 8, 4, 2, 8, 6, 8, 6, 8, 8, 8, 8, 8, 2, 8, 8, 4, 2, 6, 8]], 0.7604999542236328]
[[13, [8, 4, 8, 2, 8, 8, 4, 2, 6, 2, 8, 6, 2, 4, 4, 8, 4, 6, 2, 8, 2, 2, 6, 4, 8, 8, 8, 2, 8, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 6, 8, 2, 4, 6, 8, 2, 2, 2, 6, 8]], 0.27549999952316284]
[[5, [8, 6, 8, 4, 8, 4, 4, 2, 8, 2, 8, 6, 8, 4, 6, 8, 8, 2, 8, 6, 8, 2, 4, 8, 2, 8, 8, 2, 2, 2, 6, 8, 2, 8, 8, 2, 2, 2, 8, 8, 8, 8, 6, 2, 6, 8, 8, 8, 2, 2, 6, 8]], 0.758899986743927]
[[5, [8, 2, 8, 6, 8, 4, 4, 4, 8, 4, 8, 6, 8, 4, 4, 8, 4, 4, 2, 8, 4, 8, 4, 8, 2, 8, 8, 2, 6, 6, 6, 4, 2, 2, 8, 6, 8, 2, 8, 8, 4, 6, 8, 2, 2, 2, 8, 4, 4, 4, 6, 2]], 0.7554999589920044]
[[10, [8, 4, 8, 2, 4, 2, 4, 2, 2, 2, 8, 6, 4, 4, 4, 8, 2, 4, 2, 8, 2, 8, 8, 8, 2, 4, 6, 2, 2, 6, 6, 8, 2, 8, 8, 2, 2, 2, 8, 8, 2, 8, 8, 2, 8, 2, 8, 4, 4, 2, 6, 2]], 0.1396999955177307]
[[5, [8, 8, 8, 4, 8, 4, 4, 2, 8, 4, 4, 6, 4, 4, 6, 8, 4, 2, 2, 6, 6, 4, 8, 8, 6, 6, 6, 2, 4, 6, 6, 8, 2, 2, 4, 2, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.7631999850273132]
[[5, [8, 4, 8, 2, 8, 4, 2, 2, 6, 6, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 6, 8, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 2, 6, 2, 6, 8, 8, 8, 8, 4, 8, 8, 8, 4, 6, 2, 6, 6]], 0.7466999888420105]
[[5, [6, 4, 8, 2, 8, 4, 4, 4, 6, 2, 8, 4, 8, 4, 4, 8, 4, 8, 2, 8, 4, 2, 4, 8, 2, 8, 8, 2, 2, 2, 4, 8, 6, 2, 8, 2, 2, 2, 2, 8, 2, 4, 8, 2, 2, 8, 4, 4, 8, 8, 2, 2]], 0.7548999786376953]
[[5, [8, 4, 8, 2, 8, 4, 4, 8, 4, 2, 4, 6, 8, 6, 8, 8, 4, 2, 2, 8, 6, 2, 4, 8, 2, 2, 8, 2, 6, 4, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.751800000667572]
[[4, [4, 4, 8, 2, 8, 4, 6, 2, 6, 2, 8, 8, 8, 4, 4, 4, 4, 2, 6, 8, 2, 2, 2, 8, 2, 6, 2, 2, 2, 4, 4, 8, 6, 2, 8, 2, 2, 2, 4, 2, 8, 4, 4, 2, 2, 6, 4, 4, 8, 2, 2, 2]], 0.7541999816894531]
[[5, [8, 4, 8, 6, 8, 4, 4, 2, 4, 6, 8, 6, 8, 4, 8, 8, 4, 2, 6, 8, 6, 6, 4, 8, 2, 8, 6, 2, 2, 6, 6, 8, 2, 2, 4, 4, 6, 8, 8, 8, 8, 6, 8, 4, 8, 8, 8, 2, 6, 4, 6, 2]], 0.7622999548912048]
[[6, [6, 6, 8, 4, 8, 4, 4, 4, 6, 2, 4, 2, 8, 4, 4, 8, 4, 6, 2, 4, 4, 2, 2, 8, 2, 8, 8, 2, 2, 2, 4, 6, 6, 6, 8, 2, 6, 2, 2, 8, 2, 4, 8, 2, 2, 8, 4, 6, 8, 6, 2, 2]], 0.729699969291687]
[[5, [8, 4, 8, 2, 8, 8, 6, 4, 8, 2, 8, 6, 2, 4, 4, 4, 4, 2, 8, 8, 8, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 6, 2, 8, 8, 8, 2, 6, 2, 2, 4, 8, 4, 4, 8, 6, 2]], 0.7461000084877014]
[[3, [8, 4, 8, 2, 8, 4, 4, 2, 2, 8, 4, 6, 2, 8, 4, 8, 4, 4, 2, 6, 2, 4, 8, 8, 2, 6, 8, 2, 4, 6, 6, 8, 6, 8, 4, 2, 2, 4, 8, 8, 8, 4, 8, 6, 8, 2, 8, 4, 2, 2, 6, 8]], 0.7437999844551086]
